68497,4559,2002
68497,1620,2003
68497,2573,2003
68497,1137,2004
1743390,1612,2009
1743390,4560,2011
1743390,4561,2009
1743390,2686,2008
1743390,4562,2011
43263680,56,2020
43263680,4563,2019
43263680,4564,2020
43263680,3873,2019
29744,989,1960
29744,273,1960
91357,490,1988
91357,1515,1989
91357,3091,1989
91357,753,1988
91357,282,1989
13354420,344,2015
13354420,85,2014
5587960,1052,2009
5587960,4565,2003
5587960,66,2010
223380,4566,1999
223380,4567,1999
223380,2258,2003
223380,15,2003
223380,4568,2007
223380,4569,1998
223380,1406,1992
223380,4570,1998
223380,3821,2003
223380,4571,2002
223380,3009,2017
653711,439,1983
653711,110,1983
16054808,4572,2014
16054808,4573,
16054808,4574,2013
16054808,245,2015
16054808,4575,2014
16054808,4576,2016
16054808,4577,2015
16054808,4578,2015
16054808,820,2015
16054808,4579,2016
16054808,4580,2015
16054808,191,2015
16054808,45,2015
16054808,4581,2014
16054808,4582,2016
16054808,599,2017
16054808,4583,2016
16054808,150,2016
16054808,46,2016
16054808,54,2013
16054808,1966,2016
16054808,4584,2014
16054808,3356,2016
16054808,4585,2016
16054808,826,2015
16054808,4586,2016
7048800,8,2011
7048800,64,2010
243229,1728,2000
243229,79,2002
243229,225,2001
243229,282,2001
19486421,99,2015
19486421,2,2014
16120760,331,2013
16120760,4184,2014
16120760,4587,2014
16120760,1270,2013
16120760,2354,2014
382450,56,1983
382450,19,1983
26836910,851,2018
26836910,3574,2018
13659,2258,2002
13659,1115,2003
13659,4588,2002
7797874,600,2010
7797874,12,2010
18775297,4589,2014
18775297,4590,2015
18775297,7,2014
25489025,4591,2017
25489025,4592,2017
25489025,4593,2017
25489025,2429,2016
3240691,275,2010
3240691,2087,2008
3240691,4594,2010
475,2276,2006
475,1619,2005
475,4595,2007
17297487,746,2014
17297487,85,2015
17297487,2888,2014
17297487,252,2014
17297487,4596,2014
17297487,3784,2016
17297487,87,2016
94034,330,2003
94034,1189,2004
94034,89,2016
22443261,436,2013
22443261,196,2016
29291,24,1942
29291,760,2009
15811554,237,2012
15811554,554,2013
15811554,1471,2013
15811554,4597,2014
15811554,93,2014
11686,1234,1979
11686,3436,1981
11686,67,1978
11686,70,1979
6050822,627,2010
6050822,2729,2010
6050822,4598,2008
6050822,1861,2010
6050822,4599,2008
6050822,4600,2009
6050822,230,2010
47970,354,1993
47970,355,1993
47970,3473,2010
47970,1794,1998
8087,15,1994
8087,21,1993
1244286,4601,2006
1244286,4602,2006
15803059,796,2014
15803059,587,2014
15803059,76,2014
15803059,623,2014
15803059,4603,2013
6596547,1728,2010
6596547,79,2012
6596547,598,2013
6596547,324,2013
6596547,4604,2014
6596547,709,2010
6596547,2639,2012
6596547,196,2014
23355220,602,2009
23355220,2275,2010
44559,276,1973
44559,3775,1975
126192,292,1985
126192,1134,1984
60929,439,1988
60929,4439,1992
60929,804,1989
60929,4229,
60929,3953,2019
239239,51,1996
239239,88,1995
239239,292,1996
11230081,1046,2013
11230081,477,2011
13578175,123,2013
13578175,491,2013
13578175,2,2012
31817749,590,2018
31817749,591,2017
31817749,14,2018
31817749,4605,2019
31817749,4606,2017
207153,293,1992
207153,777,1994
207153,597,1994
207153,139,1994
207153,4607,1994
207153,1151,1993
207153,45,1993
207153,4608,1994
207153,376,1994
207153,1363,1994
207153,802,1994
207153,4609,
207153,150,1994
207153,46,2015
207153,1103,1994
207153,325,1994
108942,485,2008
108942,914,2009
1044355,1903,2009
1044355,1046,2009
10481268,1222,2011
10481268,79,2013
10481268,252,2013
10481268,196,2014
2924318,1260,2009
2924318,65,2008
2924318,565,2008
2924318,70,2008
2924318,630,2010
26228034,590,2017
26228034,100,2016
26228034,56,2017
26228034,1473,2017
26228034,4610,2016
3188580,4611,2008
3188580,465,2009
3188580,12,2013
9464733,4612,2011
9464733,1903,2012
9464733,700,2011
9464733,117,2012
9464733,4613,2011
8419428,4614,2012
8419428,795,2012
8419428,4615,2011
8419428,7,2011
18137087,4616,2019
18137087,4617,2014
18137087,16,2016
18137087,4618,2014
18137087,4619,
18137087,605,2015
18137087,4620,2016
15721334,4621,2012
15721334,4622,2012
30852,332,1978
30852,133,1976
234501,590,1984
234501,591,1983
234501,458,1984
234501,2842,1983
785453,293,2002
785453,531,
785453,79,2003
785453,1044,2003
785453,196,2006
361487,666,2005
361487,79,2006
361487,1277,2007
361487,2019,2005
361487,4623,2007
11031,83,1993
11031,93,1996
40275288,4624,2019
40275288,2,2019
5752,111,2003
5752,4625,2003
7274337,92,2011
7274337,35,2010
7274337,3569,2010
7274337,636,2010
7274337,4626,2010
50366,888,1999
50366,683,2000
12291438,388,2015
12291438,12,2015
12291438,3949,2013
18225810,4627,2015
18225810,4628,2014
18225810,54,2014
14318,1846,2005
14318,1046,2006
14318,579,2004
41128030,1080,2002
41128030,137,2005
41128030,2914,2003
41128030,1130,2003
139418,3378,1993
139418,1196,1993
139418,225,1991
139418,803,1993
139418,1197,1993
148639,34,1983
148639,1382,1983
148639,1456,1983
148639,1466,1987
148639,89,2010
9688286,56,2011
9688286,19,2011
9688286,15,2011
9688286,3707,2011
9688286,4629,2010
9688286,3488,2015
34898,106,1949
34898,2628,2002
34898,41,1968
7562764,354,2011
7562764,102,2011
7562764,1570,2014
7562764,4630,2012
7562764,4631,2013
20819685,494,2014
20819685,292,2015
20819685,1354,2018
20819685,421,2018
20819685,4632,2014
20819685,64,2014
20819685,199,2015
20819685,93,2016
76683,590,1983
76683,100,1982
76683,458,1983
9615347,469,2011
9615347,4633,2012
9615347,4634,2012
9615347,4628,2012
9615347,4635,2011
6219415,926,2009
6219415,4636,2014
828084,106,2003
828084,1277,2006
58275,4637,2002
58275,4638,1380
58275,4639,
58275,2236,2001
11690,4640,2005
11690,114,2005
11690,1139,2009
91440,547,1985
91440,65,1985
91440,2166,1985
91440,762,1985
91440,67,1984
27824826,74,2018
27824826,4641,2017
27824826,3798,2015
27824826,1538,2017
27824826,4642,
27824826,4643,2017
27824826,4644,2017
8619814,1057,2013
8619814,54,2011
8619814,252,2012
15790873,117,2014
15790873,259,2013
21805717,4645,2014
21805717,4646,2015
6707693,4647,
6707693,1880,2011
11831,293,1983
11831,79,1984
11831,1277,1985
11831,285,1995
7095831,513,2011
7095831,180,2013
7095831,3942,2011
7095831,3373,2010
7095831,4648,2012
7095831,12,2013
7095831,246,2010
7095831,665,2010
7095831,412,2010
7095831,87,2013
439173,608,1999
439173,107,1999
439173,1080,2001
439173,140,2000
439173,4649,1999
439173,376,1999
439173,850,2016
439173,149,2000
439173,282,1997
439173,150,1999
439173,1071,1999
439173,46,2015
439173,1785,1999
439173,325,1999
6624871,2381,2011
6624871,329,2010
6624871,259,2010
19103097,56,2015
19103097,2,2014
337058,293,1981
337058,79,1982
337058,1278,
337058,4650,1982
337058,3184,2017
355,99,1985
355,100,1985
355,14,1985
18498569,4651,2014
18498569,457,2015
18498569,154,2014
18498569,4652,2014
21520185,875,2014
21520185,4653,
21446984,1393,2014
21446984,4654,2014
1821571,267,2008
1821571,252,2009
1189878,264,2011
1189878,85,2010
1189878,1894,2009
1189878,119,2009
2544359,2140,2009
2544359,252,2009
2544359,518,2010
4835838,768,2012
4835838,45,2011
4835838,4655,2011
4835838,150,2012
4835838,4656,2018
4835838,196,2011
194755,4657,1991
194755,4658,1990
153496,4659,1986
153496,4660,1986
6159,547,1996
6159,630,1997
7748743,527,2011
7748743,1159,2010
7748743,2206,2010
7748743,4661,2011
65954,293,1967
65954,82,1972
65954,79,1968
69392,4662,2003
69392,4663,2004
11395597,1668,2013
11395597,4045,2013
11395597,349,2013
25733990,180,2017
25733990,471,2017
25733990,355,2017
25733990,128,2016
7150174,777,2012
7150174,79,2012
7150174,4664,2011
7150174,3062,2013
7150174,4665,2012
7150174,4666,2011
7150174,1103,2013
7150174,196,2013
25499718,18,2016
25499718,181,2019
34091380,621,2018
34091380,485,2018
34091380,996,2017
61880,99,1997
61880,100,1997
61880,439,1997
61880,4667,1997
13069935,413,2012
13069935,85,2014
13069935,117,2014
13069935,507,2013
13069935,4668,2013
4066312,4669,2010
4066312,7,2009
35100,313,1989
35100,903,1988
35100,315,1989
7381647,4670,2012
7381647,477,2010
6338619,4671,2009
6338619,3057,2011
6338619,266,2010
6338619,12,2012
6338619,87,2012
29475447,99,2017
29475447,51,2017
29475447,128,2016
77364,100,1996
77364,56,1997
77364,977,1997
11563,3677,1982
11563,4672,1982
88442,737,2002
88442,67,2001
88442,4673,2002
88442,832,2002
88442,4674,2002
88442,4675,2003
924194,85,2002
924194,79,2002
363851,196,2010
363851,2723,2009
10138607,4208,
10138607,4102,
10138607,4676,2012
10138607,4677,2012
10138607,309,2011
10138607,1253,2011
378639,99,1982
378639,100,1981
378639,458,1982
5982474,4678,2011
5982474,3063,2011
469954,4679,2006
469954,4680,2007
12666103,288,2012
12666103,252,2013
4957350,1234,2010
4957350,582,2010
4957350,636,2009
4957350,93,2011
283494,1262,2008
283494,188,2008
413177,915,2006
413177,35,2005
413177,1562,2005
413177,1191,2005
413177,2166,2006
22207,129,2008
22207,4681,2007
22207,747,2007
22207,3338,2007
6586512,4682,2011
6586512,259,2010
15975,43,2001
15975,70,2000
36692478,43,2019
36692478,1271,2018
36692478,574,2019
36692478,990,2019
36692478,4683,2018
36692478,68,2018
36692478,62,2019
36692478,432,2018
36692478,1548,2019
36692478,396,2019
9265453,99,2012
9265453,100,2011
9265453,458,2012
9265453,448,2012
9265453,4684,2011
9265453,4685,2011
9265453,102,2012
9265453,515,2016
9265453,3820,2014
9265453,288,2011
9265453,128,2011
9265453,1530,2014
41810,99,1984
41810,286,1984
41810,2824,1985
13436373,4686,2013
13436373,85,2014
13436373,267,2013
294442,1678,2001
294442,196,2006
23447923,700,2005
23447923,474,2004
23447923,259,2017
23447923,2953,2015
23566909,4687,2017
23566909,54,2015
19469,2951,1993
19469,265,1993
19469,1023,1993
25516432,4688,2016
25516432,4689,
25516432,4690,2015
15177,292,1985
15177,1353,1986
88335,2270,2006
88335,4691,2005
88335,1025,2006
88335,4692,2006
88335,4693,2005
423156,293,1949
423156,1004,1951
36307634,289,2020
36307634,436,2019
79451,4694,
79451,4695,
2137,2287,1991
2137,1991,1990
1877062,201,2006
1877062,89,2010
18293427,64,2014
18293427,4696,2014
18293427,93,2016
10058,1498,2001
10058,8,2001
10725494,1118,2009
10725494,2649,2009
34810320,2882,2019
34810320,3994,2019
34810320,1660,2019
34810320,85,2020
34810320,4697,2018
34810320,3574,2019
3272165,2276,2009
3272165,114,2009
1330324,34,2008
1330324,4698,2009
1330324,888,2008
6382879,4699,2010
6382879,4700,2009
20640755,1706,2016
20640755,4701,2015
20640755,2894,2017
35068705,100,2018
35068705,1547,2019
35068705,19,2019
35068705,923,2019
35068705,4702,2018
35068705,256,2018
35068705,257,2018
26247008,510,2017
26247008,2640,2016
26247008,4703,2016
9443405,43,2012
9443405,64,2011
59952,4704,1999
59952,4705,
59952,4501,
59952,4706,
59952,4707,1999
16059396,1313,2013
16059396,268,2016
30117284,436,2017
30117284,905,2017
6002005,266,2010
6002005,268,2012
25451264,99,2017
25451264,458,2017
25451264,180,2020
25451264,128,2016
18465566,658,2015
18465566,550,
18465566,4708,2015
18465566,224,2015
18465566,4709,2014
18465566,4710,2014
38819868,494,2019
38819868,898,2018
38819868,61,2019
38819868,2112,2019
38819868,2034,2019
2296567,330,2008
2296567,66,2009
2296567,358,2009
2296567,4711,2010
2296567,4712,2009
20417,99,1959
20417,4713,1998
20417,3273,2007
20417,321,1961
7329,4420,1981
7329,1353,1981
7329,3165,1981
12891107,523,2013
12891107,2,2012
102920,2179,1994
102920,4101,
102920,1802,
102920,4714,1994
102920,2591,1994
92717,1568,1983
92717,803,1986
889284,99,1986
889284,100,1985
889284,458,1986
889284,711,1986
889284,2842,1986
34128219,1262,2018
34128219,3679,2019
34128219,837,2018
34128219,49,2018
34128219,4715,2017
34128219,291,2018
34072,500,2001
34072,547,2001
34072,1065,2001
34072,4716,2003
34072,4717,2001
8646,4718,2003
8646,8,2003
8646,460,2002
8646,461,2005
79876,12,2010
79876,2910,2006
2149385,2843,2008
2149385,3300,2008
2149385,2141,2007
2149385,252,2008
9938498,4719,2012
9938498,3681,2012
9938498,33,2011
238125,94,1999
238125,595,1999
238125,95,1998
238125,846,1998
368468,293,2000
368468,4720,2000
368468,1266,2002
368468,139,2002
368468,4721,2001
368468,284,2000
368468,3394,2002
368468,2221,2000
368468,2279,2003
368468,150,2002
125523,2729,2002
125523,4490,2001
125523,4722,2001
18136549,4723,2015
18136549,4724,2015
144791,496,2006
144791,10,2007
144791,510,2006
16178,466,2006
16178,264,2009
16178,3299,2008
16178,85,2009
16178,12,2009
6345760,578,2011
6345760,4725,2010
6345760,4347,2009
6345760,252,2011
6345760,518,2012
721003,4726,
721003,87,2010
721003,196,2012
169756,2114,2003
169756,413,2002
169756,250,2003
169756,412,2002
169756,285,2019
103345,494,2002
103345,961,2003
103345,1514,2003
52873,1513,1993
52873,2465,1994
3064985,2986,2010
3064985,1063,2010
10710505,117,2013
10710505,87,2014
182332,19,2002
182332,225,2005
182332,4234,2006
182332,4727,1988
3700085,312,2010
3700085,264,2011
3700085,1192,2010
3700085,507,2010
3700085,4728,2014
3700085,4729,2011
9779094,434,2011
9779094,117,2012
9779094,1822,2012
9779094,4681,2011
9779094,4730,2012
9779094,252,2013
9779094,2222,2013
2475251,2659,2008
2475251,369,2008
2475251,1388,2009
2475251,1192,2010
2475251,461,2009
373915,1113,2005
373915,651,2006
373915,652,2006
373915,675,2006
373915,4731,2010
373915,1581,2006
125507,4732,1992
125507,663,1992
8874743,2926,2011
8874743,4733,2011
8874743,4734,2011
94064,1983,2002
94064,12,2006
185289,354,1989
185289,355,1989
63837,717,2002
63837,70,2001
63837,93,2003
15790883,254,2014
15790883,524,2014
15790883,4136,2013
15790883,256,2013
5983694,106,2010
5983694,637,2010
5983694,380,2010
5983694,79,2011
5983694,4735,2013
5983694,4736,2009
5983694,46,2018
5983694,4347,2009
5983694,196,2012
2279,811,1993
2279,3114,1993
2279,1374,1992
2279,650,1992
2279,135,1992
9214995,3903,2012
9214995,351,2011
196564,1943,1998
196564,383,1997
196564,338,1998
196564,212,1997
196564,4737,2013
34076952,344,2020
34076952,85,2019
34076952,436,2017
321577,3856,2000
321577,1592,2000
2536,737,1993
2536,4738,1984
2536,1138,1987
33590210,1271,2018
33590210,4739,2019
33590210,4740,2019
33590210,991,2018
33590210,4741,2018
33590210,993,2019
33590210,1548,2019
33590210,4742,2019
838768,791,1984
838768,107,1983
838768,79,1983
838768,803,1984
7027735,4743,2012
7027735,677,2012
7027735,4744,2012
7027735,4745,2013
7027735,4746,2012
7027735,4747,2011
7027735,4748,2012
7027735,268,2012
7027735,2206,2012
7027735,196,2013
15793231,388,2015
15793231,85,2015
15793231,117,2014
15793231,4166,2014
15793231,4749,2013
15793231,252,2014
15793231,904,2016
6633912,1369,2010
6633912,1032,2010
6633912,8,2010
6633912,1033,2009
935308,1833,1992
935308,1835,1991
47588,2507,1994
47588,19,1994
47588,21,1993
11286,429,1989
11286,4750,1990
11286,19,1990
11286,2573,1990
72159,1035,1955
72159,3556,1955
61,79,1972
61,2953,2013
10806008,1205,2012
10806008,944,2013
293595,25,1991
293595,3139,1990
318335,1189,2006
318335,4751,2005
318335,2184,2006
318335,814,1997
26156987,4752,2017
26156987,117,2017
26156987,259,2016
26156987,4753,2017
163919,1022,2006
163919,85,2005
239186,3856,2000
239186,4754,2002
18079527,606,2014
18079527,388,2015
18079527,117,2015
18079527,507,2015
18079527,4755,2017
18079527,12,2016
18079527,259,2014
18079527,253,2015
14276,43,1981
14276,3436,1982
14276,1399,1980
14276,565,1980
14276,4756,1980
114133,1168,2008
114133,1140,2008
114133,795,2008
6551,989,1965
6551,4757,1965
11988046,268,2016
11988046,3949,2013
18090147,2213,2014
18090147,62,2015
18090147,64,2014
18090147,93,2016
11447921,62,2013
11447921,64,2012
186427,15,1999
186427,853,1999
21063,4758,
21063,4759,2019
9792287,1140,2012
9792287,4760,2011
9792287,966,2011
16131077,1098,2013
16131077,4761,2014
16131077,421,2014
16131077,1771,2013
16131077,4762,2014
3817859,188,2010
3817859,246,2009
26074156,4763,2018
26074156,350,2017
26074156,349,2018
26074156,351,2017
26074156,4764,2018
26074156,4765,2017
8822,34,1980
8822,335,1981
13165142,1746,2013
13165142,3454,2011
13165142,1578,2009
13165142,4766,2009
13165142,4767,2013
13165142,2268,2011
13165142,93,2014
13165142,89,2010
15052,4768,2005
15052,683,2005
28863,4769,2007
28863,4770,2006
6527841,940,2011
6527841,413,2010
6527841,246,2010
386286,293,1973
386286,82,1975
386286,79,1974
386286,609,1975
386286,4771,1973
7146335,494,2010
7146335,4772,2010
7146335,799,2010
7146335,565,2010
7146335,4773,2010
2121231,4774,2009
2121231,4775,2009
462033,96,2004
462033,226,2004
462033,98,2004
462033,76,2004
462033,4776,2004
462033,8,2004
267243,1234,1984
267243,629,1984
267243,67,1983
8354134,312,2012
8354134,387,2014
8354134,85,2013
8354134,45,2013
8354134,4777,2011
8354134,196,2014
41069,590,1969
41069,100,1968
41069,922,1969
41069,4778,1973
59829,2556,2002
59829,1008,2002
26077060,4779,2016
26077060,4780,2015
26077060,4781,2016
2397516,2943,2001
2397516,4782,1999
18736925,3055,2014
18736925,1709,2015
